-1.383503741649884898e-02,-3.820599223064245070e-02
-1.060789938382175786e-02,-2.993214605082424040e-02
-1.015779310116349428e-02,-2.877814826406242463e-02
-1.177119284831282774e-02,-3.291463737587070615e-02
-1.177119284831282774e-02,-3.291463737587070615e-02
-1.938778047855301695e-02,-5.244230363297098380e-02
-7.644824149924265427e-03,-2.233531305011143830e-02
1.320761890307237379e-03,6.509611834900688732e-04
2.220916862607146599e-03,2.958809098080088934e-03
5.765808097939384771e-03,1.204732173941694753e-02
1.356849680507486375e-02,3.205212026310726853e-02
3.633953801749000012e-02,9.043328971978906172e-02
4.943283848074120357e-02,1.240023384937008477e-01
7.297206928796562408e-02,1.843530185446091707e-01
1.018033151689535371e-01,2.582715467192235881e-01
1.417940255430084340e-01,3.608010892755764143e-01
1.638535975521305810e-01,4.173581698057486356e-01
1.625582726882496831e-01,4.140371718911494137e-01
1.294682544555748049e-01,3.291998584039990683e-01
-2.882305684998773352e-03,-1.012500632993394711e-02
-2.229584487059147954e-02,-5.989809796748631066e-02
-8.215053925127578649e-02,-2.133555979043549877e-01
-9.918281920440573385e-02,-2.570235361818186126e-01
-7.757304865509367930e-02,-2.016196719232289380e-01
-7.022189483491189654e-02,-1.827725338905518415e-01
-1.024103294909914502e-01,-2.652983367588607755e-01
-1.097621435301650156e-01,-2.841471674834300520e-01
-5.358302605957158959e-02,-1.401132365628999232e-01
-1.771963397714134900e-02,-4.816545293172207892e-02
2.787875585004503248e-02,6.874124881371197759e-02
7.670535691806039391e-02,1.939245482665028220e-01
7.374058899227077524e-02,1.863233754847817558e-01
4.845658725749896895e-02,1.214993924244045509e-01
5.168240485219258856e-02,1.297698532204385469e-01
5.535964916752793286e-02,1.391976971870185487e-01
3.478215629845242407e-02,8.644042153252762262e-02
3.065578760006385309e-02,7.586109720676835477e-02
1.021038372339476245e-02,2.344247580076375126e-02
-4.551767787130427817e-02,-1.194350227335888165e-01
-6.744484622712795807e-02,-1.756526422769842666e-01
-6.538100165894193683e-02,-1.703612874222125428e-01
-4.951370786219516651e-02,-1.296801802508036339e-01
-2.790392045511799757e-02,-7.427627277170278930e-02
1.057623398116078021e-03,-2.368222696636987368e-05
1.105547026081901696e-02,2.560913739022267072e-02
-8.191213358044919807e-04,-4.835344167054314926e-03
3.311414184083909945e-02,8.216390936965714542e-02
5.911396461368938898e-02,1.488231387384873761e-01
6.046302061669731748e-02,1.522818943739222275e-01
7.297206928796562408e-02,1.843530185446091707e-01
7.574951402714459603e-02,1.914739257733120148e-01
5.749818666900852887e-02,1.446805523230119406e-01
3.266396110739910874e-02,8.100972070345052733e-02
1.634513242369864741e-02,3.917095304102839043e-02
-3.068745300272482986e-03,-1.060300655272562731e-02
-1.938778047855301695e-02,-5.244230363297098380e-02
-1.454822459833165528e-02,-4.003448576892709720e-02
-2.996710480431227785e-02,-7.956593493458241628e-02
-4.435607709870533627e-02,-1.164568711895506287e-01
-3.158024046386491424e-02,-8.370174696963385286e-02
-1.571125397522602635e-02,-4.301630001721670066e-02
-2.168854415569271710e-03,-8.295835714892459134e-03
9.310492838691550310e-03,2.113530496293057961e-02
3.795531596217086717e-02,9.457587613526449721e-02
3.150066764290803539e-02,7.802722937840404771e-02
2.033986585409245512e-02,4.941278639237021986e-02
2.737429894451947482e-02,6.744790505264479374e-02
2.208463678163984784e-02,5.388608940183908791e-02
-1.268831487067710812e-03,-5.988326338680860679e-03
-2.168854415569271710e-03,-8.295835714892459134e-03
-1.526141178016445984e-02,-4.186297930721172983e-02
-4.067718082672936580e-02,-1.070247918803847731e-01
-4.596853568150112423e-02,-1.205909473121987568e-01
-4.274036517592364609e-02,-1.123144540432644001e-01
-4.184216698311255672e-02,-1.100116229864394890e-01
-3.287516919635073698e-02,-8.702172926909775008e-02
-2.068284125483718996e-02,-5.576262447081330176e-02
-2.507248048921525974e-02,-6.701693074540741868e-02
-1.816947617220291550e-02,-4.931877364172704281e-02
-9.203494000576368378e-03,-2.633148379299026648e-02
-7.721787114438410926e-03,-2.253263331453304180e-02
-1.933276963669398538e-02,-5.230126496677350856e-02
-1.816947617220291550e-02,-4.931877364172704281e-02
-2.435902921978575636e-02,-6.518776013036593764e-02
-5.403381784786925879e-02,-1.412689918723206428e-01
-6.300081563463107159e-02,-1.642588855896623401e-01
-4.919332080329435336e-02,-1.288587610191165855e-01
-5.080903272607603660e-02,-1.330011781654028002e-01
-4.345449352210999788e-02,-1.141453605707091895e-01
-3.610333970192820818e-02,-9.529822253803209298e-02
-3.771573226282482622e-02,-9.943212939149101426e-02
-4.300370173381233563e-02,-1.129896052612884838e-01
-2.435902921978575636e-02,-6.518776013036593764e-02
-2.390925304662336673e-02,-6.403460868955018759e-02
-3.197697100353965455e-02,-8.471889821227285289e-02
-1.171652054483221864e-02,-3.277446666587487123e-02
-2.618733836021703513e-03,-9.449251864619832852e-03
-6.295223113957833586e-03,-1.887516004065172004e-02
7.378943757492022887e-03,1.618313377446838064e-02
1.634513242369864741e-02,3.917095304102839043e-02
2.531111459532519106e-02,6.215824288976515288e-02
3.427635366829571983e-02,8.514362755690943474e-02
4.647145593873584085e-02,1.164098452739963097e-01
4.853464028793012114e-02,1.216995074368759366e-01
4.620805335894798138e-02,1.157345247867830190e-01
7.942502491533631748e-02,2.008973255204613562e-01
1.116141197904076537e-01,2.834248210806624702e-01
1.581111207995652690e-01,4.026354127185678422e-01
1.995842151365149753e-01,5.089655416657812292e-01
2.647309245909627573e-01,6.759908897263560146e-01
8.426565400370958359e-02,2.133078949120438550e-01
-2.073711742692275692e-02,-5.590177956567386752e-02
-7.350472078620487459e-02,-1.911891546489708771e-01
-1.379328601602952398e-01,-3.563722083130568818e-01
-7.188861273202815094e-02,-1.870457218875493932e-01
-4.996144437620445716e-02,-1.308281023441539015e-01
-4.144698023376649360e-02,-1.089984297659191553e-01
-1.340692338227028324e-01,-3.464665117826188356e-01
-1.020138630389134243e-01,-2.642818625929786447e-01
-4.435607709870533627e-02,-1.164568711895506287e-01
1.137367718788582886e-02,2.642496712581020313e-02
1.099257138582329790e-01,2.790960285621976733e-01
1.422984824485340194e-01,3.620944330366436259e-01
1.027042385265571206e-01,2.605813646461728750e-01
4.522944922482188823e-02,1.132255462445863753e-01
5.820876532815041221e-03,1.218850806454805161e-02
-1.242997181426172028e-02,-3.460363728091635921e-02
-4.506688608300661592e-02,-1.182792674241681108e-01
-4.255629532929890851e-02,-1.118425295138842784e-01
-7.873803481147687022e-02,-2.046065030292836540e-01
-1.374270828167862279e-01,-3.550754791682054767e-01
-1.507841159693211752e-01,-3.893206947752766434e-01
-1.265303606845153694e-01,-3.271380925817882757e-01
-8.331552540765897741e-02,-2.163424290104097036e-01
-2.094611179082669916e-02,-5.643760641964816471e-02
2.949249413557278668e-02,7.287860588172190290e-02
4.007181846133205105e-02,1.000022371833333562e-01
3.388292563274095115e-02,8.413494338658657201e-02
3.594544976294349048e-02,8.942291285757408836e-02
4.078466710478643314e-02,1.018298627654163346e-01
4.813817383585208137e-02,1.206830332709938058e-01
4.813817383585208137e-02,1.206830332709938058e-01
3.427635366829571983e-02,8.514362755690943474e-02
-2.674128720961867212e-02,-7.129547413854846194e-02
-6.982476816384212970e-02,-1.817543670327776417e-01
-6.956202580304600425e-02,-1.810807392374564617e-01
-6.220953468711561130e-02,-1.622301726004839184e-01
-4.028368676927542025e-02,-1.060159384408727035e-01
-1.087213145179056865e-02,-3.060959320803047570e-02
1.320761890307237379e-03,6.509611834900688732e-04
-3.518455451535702251e-03,-1.175598872435217566e-02
1.235053103710318824e-02,2.892945822806498174e-02
3.705373238557552185e-02,9.226436551642305806e-02
5.104529706353699847e-02,1.281364146163489759e-01
6.884570058957706351e-02,1.737736942188499167e-01
7.014076136586124000e-02,1.770940150566922278e-01
3.382894726378229966e-02,8.399655180950524325e-02
-1.158488527683746404e-02,-3.243697569145743975e-02
-1.867459329672021065e-02,-5.061381009468634423e-02
-2.602677958980238390e-02,-6.946359521647957336e-02
-3.203094937249829910e-02,-8.485728978935416777e-02
-2.145162504673904166e-02,-5.773365848774273529e-02
-3.364302868166414717e-02,-8.899039351737821069e-02
-4.583507567781588965e-02,-1.202487780183946198e-01
-4.067718082672936580e-02,-1.070247918803847731e-01
-1.481136309052281420e-02,-4.070912917938352554e-02
2.857537211320850413e-03,4.590997987078399359e-03
1.317306282589720753e-02,3.103829318634127726e-02
2.859326346986132070e-02,7.057312773578086618e-02
1.388674095753254095e-02,3.286804543841721077e-02
-8.885080578929477335e-03,-2.551512463957949367e-02
-1.816947617220291550e-02,-4.931877364172704281e-02
-2.552232268427682624e-02,-6.817025145541238951e-02
-3.197697100353965455e-02,-8.471889821227285289e-02
-2.919891520950299371e-02,-7.759642434035589342e-02
-4.139130917291571760e-02,-1.088556984078295486e-01
-5.035824093777836047e-02,-1.318454228559820529e-01
-4.184216698311255672e-02,-1.100116229864394890e-01
-3.242437740805307472e-02,-8.586597395967704438e-02
-2.623475833857105699e-02,-6.999681820184894265e-02
-2.004560142238326001e-02,-5.412884732834531004e-02
-8.885080578929477335e-03,-2.551512463957949367e-02
-2.210838964018249642e-02,-5.941749387608966787e-02
-4.049311098010462823e-02,-1.065528673510046515e-01
-6.345154140102958473e-02,-1.654144716298938667e-01
-7.873803481147687022e-02,-2.046065030292836540e-01
-5.906177012285315081e-02,-1.541598268169213082e-01
-3.158024046386491424e-02,-8.370174696963385286e-02
-2.274602560403147025e-02,-6.105228663369293568e-02
-1.906936705690612938e-02,-5.162594447956021793e-02
-1.042159181234639416e-02,-2.945448436641097748e-02
-2.355161987044633674e-03,-8.773497399305718591e-03
-1.005560951078202916e-03,-5.313344389845999459e-03
1.957161023738399411e-02,4.744310652895447622e-02
2.441122371062198065e-02,5.985107205193199165e-02
1.383189938486272322e-02,3.272744075032055916e-02
7.510579025486775750e-03,1.652062474888580865e-02
9.124053223417836339e-03,2.065730474013888901e-02
1.679497461876021391e-02,4.032427375103335432e-02
3.195084837634803304e-02,7.918141804461067967e-02
5.104529706353699847e-02,1.281364146163489759e-01
5.149602282993549079e-02,1.292920006565804747e-01
5.562239152832405831e-02,1.398713249823397564e-01
7.826342414273736170e-02,1.979191739764231128e-01
9.825708663787272035e-02,2.491796054735913035e-01
1.214795798575772356e-01,3.087182229315859061e-01
1.588263054961384368e-01,4.044690275530400947e-01
1.860435082687503516e-01,4.742494171444652240e-01
1.261894741070577752e-01,3.207936098994886853e-01
-1.087213145179056865e-02,-3.060959320803047570e-02
-5.763404160567384832e-02,-1.504993679155454400e-01
-1.260035555249396366e-01,-3.257874516073616666e-01
-1.056891098395084660e-01,-2.737045852633712140e-01
-5.319027510077367626e-02,-1.391062883049803689e-01
-2.758550703347110999e-02,-7.345991361829203037e-02
-5.287221707527030995e-02,-1.382908403282824272e-01
-6.138835705183529751e-02,-1.601248094670142674e-01
-2.991378665434537079e-02,-7.942923604939321203e-02
2.052656955696285923e-02,4.989146369191874847e-02
8.038060371865542175e-02,2.033472709368953080e-01
1.475898373033057709e-01,3.756605884684575680e-01
1.234664207259976304e-01,3.138121530835136785e-01
6.548785159549365409e-02,1.651647268332632201e-01
-2.882305684998773352e-03,-1.012500632993394711e-02
-5.125650515248864059e-02,-1.341484231819962403e-01
-5.511907513969428740e-02,-1.440514114054068928e-01
-4.422235300742340808e-02,-1.161140248189896501e-01
-4.067718082672936580e-02,-1.070247918803847731e-01
-6.376959942653291635e-02,-1.662299196065917806e-01
-7.995767641357556799e-02,-2.077334616248230348e-01
-8.125168083947294229e-02,-2.110510741556379244e-01
-5.035824093777836047e-02,-1.318454228559820529e-01
1.433635629038828088e-02,3.402078451138774301e-02
7.347652619349118175e-02,1.856463623056763546e-01
1.050854809012547603e-01,2.666864747857504714e-01
8.199332638904791026e-02,2.074820241363002915e-01
4.536148062421167804e-02,1.135640528341390620e-01
1.550004588627439117e-02,3.700429145156947097e-02
-2.882305684998773352e-03,-1.012500632993394711e-02
6.215650293000953008e-03,1.320064244942191836e-02
7.829058469032841930e-03,1.733715317148579182e-02
-1.087213145179056865e-02,-3.060959320803047570e-02
-4.705471727991458741e-02,-1.233757366139339867e-01
-6.866316739124317392e-02,-1.787762154887394261e-01
-5.969656573587638071e-02,-1.557873373865329147e-01
-1.338493113384058193e-02,-3.705199444388062452e-02
3.589213161297657995e-02,8.928621397238487023e-02
7.046154455615709356e-02,1.779164499035145452e-01
8.104086888191634752e-02,2.050400812051259847e-01
5.723485011111983933e-02,1.440054011049878568e-01
4.414486900975370109e-02,1.104448626239033782e-01
3.562703634129659597e-02,8.860655370416331555e-02
3.181908106455492991e-02,7.884358853181482052e-02
4.252915708697201785e-02,1.063024454776171634e-01
2.208463678163984784e-02,5.388608940183908791e-02
-1.042159181234639416e-02,-2.945448436641097748e-02
-4.512290411111836291e-02,-1.184228883487149359e-01
-4.956768623115381106e-02,-1.298185718278849765e-01
-4.073247261395020885e-02,-1.071665508438502945e-01
-2.100091613810565680e-02,-5.657811566802242037e-02
1.912156154774235020e-02,4.628925640112627193e-02
3.060077675820482498e-02,7.572005854057088647e-02
2.782447967795946553e-02,6.860209371885141183e-02
2.401618586283937179e-02,5.883826059030126954e-02
3.562703634129659597e-02,8.860655370416331555e-02
4.446224995850021205e-02,1.112585746881980253e-01
4.374774233868392037e-02,1.094266957661291229e-01
3.271963216824988474e-02,8.115245206154012014e-02
6.983905909709412288e-03,1.517032231283766200e-02
-2.668561614876789612e-02,-7.115274278045885525e-02
-5.358302605957158959e-02,-1.401132365628999232e-01
-6.093756526353762137e-02,-1.589690541575935201e-01
-4.668266402768746909e-02,-1.224218538396435324e-01
-3.036112703695962103e-02,-8.057614252760819662e-02
-1.771963397714134900e-02,-4.816545293172207892e-02
-1.256173912605482168e-02,-3.494146679371221142e-02
-7.721787114438410926e-03,-2.253263331453304180e-02
-3.689406023644993191e-04,-3.681155500847689901e-03
1.272410771203321724e-02,2.988724680526287647e-02
2.949249413557278668e-02,7.287860588172190290e-02
3.316841801292466640e-02,8.230306446451771119e-02
2.536612543718422610e-02,6.229928155596264894e-02
3.307247362584069244e-03,5.743980158704945979e-03
-1.655640653454945252e-02,-4.518313087586482701e-02
-3.610333970192820818e-02,-9.529822253803209298e-02
-3.610333970192820818e-02,-9.529822253803209298e-02
-2.919891520950299371e-02,-7.759642434035589342e-02
-2.390925304662336673e-02,-6.403460868955018759e-02
-1.906936705690612938e-02,-5.162594447956021793e-02
-1.481136309052281420e-02,-4.070912917938352554e-02
-1.005560951078202916e-03,-5.313344389845999459e-03
1.750842588818971382e-02,4.215344436607484230e-02
3.382894726378229966e-02,8.399655180950524325e-02
4.808378247773328201e-02,1.205435828582659963e-01
4.853464028793012114e-02,1.216995074368759366e-01
4.485567799405498074e-02,1.122672588585208603e-01
3.983104508095615393e-02,9.938493420674747447e-02
2.073490370187506746e-02,5.042559785400094197e-02
5.897575409732487908e-03,1.238515125221280322e-02
3.834391060538208922e-03,7.095489089333176236e-03
2.220916862607146599e-03,2.958809098080088934e-03
-6.745102534410265388e-03,-2.002857619037909376e-02
-2.100091613810565680e-02,-5.657811566802242037e-02
-2.790392045511799757e-02,-7.427627277170278930e-02
-2.674128720961867212e-02,-7.129547413854846194e-02
-2.100091613810565680e-02,-5.657811566802242037e-02
-1.848788959384980654e-02,-5.013513279513781562e-02
-4.232038764763553298e-03,-1.358549787777208959e-02
-5.845211649707053245e-03,-1.772140535254591864e-02
-5.845211649707053245e-03,-1.772140535254591864e-02
-2.618733836021703513e-03,-9.449251864619832852e-03
-1.539317909195756125e-02,-4.220080882000758205e-02
-1.171652054483221864e-02,-3.277446666587487123e-02
-9.653336195637938350e-03,-2.748480450299524078e-02
-1.655640653454945252e-02,-4.518313087586482701e-02
-1.816947617220291550e-02,-4.931877364172704281e-02
-2.345913833508254942e-02,-6.288058929253276252e-02
-2.668561614876789612e-02,-7.115274278045885525e-02
-2.300929614002097945e-02,-6.172726858252779863e-02
-2.094611179082669916e-02,-5.643760641964816471e-02
-1.372437237155414713e-02,-3.792226542686654572e-02
-6.372186078471979084e-03,-1.907248030507332354e-02
2.593738500137947930e-03,3.914661884729839572e-03
